0,0,0.8571428571428571,0.5714285714285714,1.0,0.5083333333333333,0.4909090909090909,0.7857142857142857,0,0,0.8333333333333334,0.6818181818181818,0,0.3333333333333333,1.0,0.6181818181818182,0,0.4,0.3333333333333333,0.6111111111111112,0.9333333333333333,0.8333333333333334,0.3333333333333333,0.6071428571428571,0.5769230769230769,0.41830065359477125,0.6666666666666666,0.6666666666666666,0,0.5272727272727272,0.47058823529411764,0.5583333333333333,0.6,0.6043956043956044,0.47619047619047616,0.5904761904761905,0.8095238095238095,1.0,1.0,1.0,0.8333333333333334,0.6666666666666666,0.5555555555555556,0,0,0.5,0.5897435897435898,1.0,0,0.5277777777777778,0.5606060606060606,0.4327485380116959,0.45454545454545453,0.6428571428571429,0.5454545454545454,0.48484848484848486,0.3484848484848485,0,0.42857142857142855,0.6212121212121212,0.5833333333333334
1.0,1.0,0.3333333333333333,1.0,0,0,0.3333333333333333,0.2,0,0,1.0,1.0,0,0,0,0,0.8,0.8897058823529411,0.7058823529411765,0,0.16666666666666666,1.0,0.7229437229437229,0.670995670995671,0.8214285714285714,0.6,0.8589743589743589,0.7368421052631579,0.8181818181818182,0.6789473684210526,0.8444444444444444,1.0,1.0,1.0,0,0.6666666666666666,0,0,0.3333333333333333,0,0,0,0.6666666666666666,0.75,0,1.0,0.5,0.8,0.869281045751634,0.780952380952381,1.0,0.5357142857142857,0.7666666666666667,0.7056277056277056,0.6086956521739131,0.5934065934065934,0.7359307359307359,0.8011695906432749,0.7450980392156863,1.0,0.6894736842105263
0.3333333333333333,0.3333333333333333,0,0.3333333333333333,0,0.4666666666666667,1.0,0.3333333333333333,0,0,0,0.3333333333333333,1.0,0.7619047619047619,0,0.4888888888888889,0.5277777777777778,0.5,1.0,1.0,0,0.6,0.43636363636363634,0,0.6212121212121212,0.5555555555555556,1.0,0.5238095238095238,0,0.5,1.0,0.6666666666666666,0.3,0,0.4,0.16666666666666666,0,0.3333333333333333,1.0,0,0,0,1.0,0.3333333333333333,0.6666666666666666,1.0,0,0.3333333333333333,0.47619047619047616,0.5,0.6363636363636364,0.5636363636363636,0.5555555555555556,0.37777777777777777,0,0.6,0.5,0.5357142857142857,0.5,0.6212121212121212,0.45454545454545453
0.7454545454545455,0.6691176470588235,0.7,1.0,0,0.8021978021978022,0.6444444444444445,0.4857142857142857,0,0,0.8095238095238095,0.5238095238095238,0.782051282051282,0.8222222222222222,0.5095238095238095,0,0.8214285714285714,0.7619047619047619,0.5916666666666667,0.5757575757575758,0,0.7818181818181819,0.53,0.47384615384615386,0.6703296703296703,0.5428571428571428,0,0.6601307189542484,0.5620915032679739,0.7878787878787878,0.9722222222222222,0.5882352941176471,0.7619047619047619,0.6833333333333333,0.7428571428571429,0.8333333333333334,0,0.9393939393939394,0.6083333333333333,1.0,0,1.0,0.5,0.6181818181818182,1.0,0.6274509803921569,0.5,0.625,0.7582417582417582,0.6571428571428571,0.4307692307692308,0,0.6210526315789474,0.5217391304347826,0.6257309941520468,0.6013071895424836,0.5324675324675324,0.52,0.6916666666666667,0.8055555555555556,0.8888888888888888
0.6071428571428571,0.7272727272727273,0.5833333333333334,0.9722222222222222,0,1.0,0.6333333333333333,0.4631578947368421,0,0,0.8,0.5824175824175825,0.9090909090909091,0,0.9696969696969697,0.7132352941176471,0.7204301075268817,0.8034188034188035,0.8,0.7379310344827587,0.3333333333333333,0.7733333333333333,0.7857142857142857,0.8260869565217391,0.7225806451612903,0.6834677419354839,0.9883040935672515,0.6860215053763441,0.8092307692307692,0.7807881773399015,0.8123076923076923,0.7948717948717948,0.8181818181818182,0.8076923076923077,0.7252747252747253,0.7252747252747253,0,0,0.7424242424242424,0.5367647058823529,0.6666666666666666,0,0.48221343873517786,0.7878787878787878,0,0.5,0.8631578947368421,0.655241935483871,0.8005698005698005,0.7435897435897436,0.7485380116959064,0.6198830409356725,0.8347578347578347,0.8338461538461538,0.82,0.7056451612903226,0.8319088319088319,0.7758620689655172,0.8736842105263158,0.7448275862068966,0.7609195402298851
1.0,1.0,1.0,0.8761904761904762,1.0,1.0,0,0.9558652729384437,0,0,0.9926829268292683,0.9558652729384437,0.9621951219512195,1.0,0.9926829268292683,0.9926829268292683,0.9558652729384437,1.0,0.9926829268292683,0.9926829268292683,1.0,0.9558652729384437,0.9926829268292683,0.9926829268292683,0.9926829268292683,0.9926829268292683,0.9926829268292683,0.9926829268292683,0.9926829268292683,0.9926829268292683,0.9926829268292683,1.0,1.0,1.0,1.0,0.8761904761904762,1.0,1.0,1.0,0.9558652729384437,1.0,1.0,0.9926829268292683,0.9558652729384437,1.0,0.9926829268292683,0.9926829268292683,0.9558652729384437,0.9558652729384437,1.0,0.9926829268292683,0.9926829268292683,0.9558652729384437,0.9926829268292683,0.9926829268292683,0.9926829268292683,0.9926829268292683,0.9926829268292683,1.0,0.9926829268292683,0.9926829268292683
0.7692307692307693,0.8205128205128205,0,1.0,0,0.5333333333333333,0.6666666666666666,0.3333333333333333,0,0.3333333333333333,1.0,1.0,1.0,0,0.5111111111111111,0.3333333333333333,0.5714285714285714,1.0,0,1.0,0.7692307692307693,0.6785714285714286,0.4888888888888889,1.0,0.9,0.8,0.8333333333333334,0.32967032967032966,1.0,0.3076923076923077,1.0,0.8939393939393939,0.9636363636363636,0.7252747252747253,0.580952380952381,0.9090909090909091,0.8939393939393939,0.717948717948718,0.509090909090909,1.0,0.9090909090909091,0.5,0,0.23809523809523808,0,0,0.3333333333333333,0.6,0.2,0.3333333333333333,0,1.0,0.6428571428571429,0.6428571428571429,0,0.5238095238095238,0.5555555555555556,0.3333333333333333,0.7333333333333333,0.9,0.6428571428571429
0.5238095238095238,0.6666666666666666,0.7142857142857143,0.6666666666666666,0.8,0.3333333333333333,0.5238095238095238,0.5,0,0,0.6666666666666666,0.3333333333333333,1.0,0.9005847953216374,0.6785714285714286,0.4725274725274725,0.7748917748917749,0.8442028985507246,0.7723076923076924,0.6951566951566952,0.8,0.8105263157894737,0.7463054187192119,0.8333333333333334,0.9117647058823529,0.7666666666666667,0.9358974358974359,0.8478260869565217,0.7878787878787878,0.7513227513227513,0.8366013071895425,0.7142857142857143,0.4666666666666667,0.6666666666666666,0.3333333333333333,0.6071428571428571,0.7333333333333333,1.0,0.5333333333333333,0.8,1.0,1.0,0.7333333333333333,0.5357142857142857,0,0.8,0.4857142857142857,0.6916666666666667,0.7733333333333333,0.8123076923076923,0.7717391304347826,0.8014705882352942,0.6984126984126984,0.8092307692307692,0.9560439560439561,0.6896551724137931,0.7863247863247863,0.7619047619047619,0.7806267806267806,0.9117647058823529,0.6988505747126437
1.0,0.75,0.9523809523809523,0.6666666666666666,1.0,0.6666666666666666,1.0,0.5757575757575758,0,0,0.3,0.4909090909090909,0.8571428571428571,0.6666666666666666,0.6,0.6666666666666666,0.5151515151515151,0.8214285714285714,0.47619047619047616,0.5151515151515151,0.7857142857142857,0.6222222222222222,0.6416666666666667,0.5757575757575758,0.6274509803921569,0.7555555555555555,0.8095238095238095,0.7333333333333333,0.9555555555555556,0.6405228758169934,0.3333333333333333,0.6545454545454545,0.6181818181818182,0.4,0.6666666666666666,0.6545454545454545,0.5454545454545454,0.6666666666666666,1.0,0.46153846153846156,0.6222222222222222,0,1.0,0.6666666666666666,0,0.6666666666666666,0.4666666666666667,0.4380952380952381,0.45454545454545453,0.4,0.7111111111111111,1.0,0.5751633986928104,0.6593406593406593,0.6102941176470589,0.7714285714285715,0.6470588235294118,0.4722222222222222,0.543859649122807,0.6666666666666666,0.5714285714285714
0.5,0.4,0.5714285714285714,0.7142857142857143,0,0.5,0.3333333333333333,0.37777777777777777,0,0,0.3333333333333333,0.6666666666666666,0.6666666666666666,0,0.8333333333333334,0.5277777777777778,0.43956043956043955,0.5818181818181818,0.21428571428571427,0.6222222222222222,1.0,0.8666666666666667,0.55,0,1.0,0.6818181818181818,1.0,0.5128205128205128,0.8,0.6043956043956044,0,0.9333333333333333,1.0,0.3333333333333333,0.4,0.7142857142857143,0,0,0.3333333333333333,0.5,0,0,0.3333333333333333,0.5238095238095238,0,0,0.6666666666666666,0.5238095238095238,0.6888888888888889,0.5714285714285714,0.4945054945054945,0.75,0.5166666666666667,0.38333333333333336,0.5,0.5,0.5128205128205128,0.5833333333333334,0.5494505494505495,1.0,0.6263736263736264
