0.5555555555555556,0.5,0.5555555555555556,0.8666666666666667,1.0,0.6,1.0,0.26666666666666666,0,0,0.4,0,0.6666666666666666,0,0.6666666666666666,0,0.6666666666666666,0.5,0.5,1.0,0.3888888888888889,0,0.5333333333333333,0.46153846153846156,0.5,0,1.0,0.5555555555555556,0.7142857142857143,0.5777777777777777,0,0.8571428571428571,0.6222222222222222,0.5238095238095238,1.0,0.5555555555555556,0.7,0.6666666666666666,0.4,0.8333333333333334,0,0.3333333333333333,0.6666666666666666,0.7,1.0,1.0,0,0,0.6071428571428571,0.8333333333333334,0.35714285714285715,0,0,0.5833333333333334,0.4444444444444444,0.6666666666666666,0.6666666666666666,0.6,0.5818181818181818,0.5777777777777777,0.3333333333333333
1.0,0,0.6,0.5,0,0.3333333333333333,0.6666666666666666,0.38095238095238093,0,0,0,0,0.3333333333333333,0,0.6666666666666666,1.0,0.5,0.6,0.8,0.8333333333333334,0.39285714285714285,0,0.5714285714285714,0.5,0.4393939393939394,0,0.6666666666666666,0.6190476190476191,0.5714285714285714,0.5777777777777777,0,1.0,0.38095238095238093,0.5,0.5333333333333333,0.6,0.5,0.6666666666666666,0,0,0,0,0.6666666666666666,0.3333333333333333,0,0.5,0,0,0.5333333333333333,0.6190476190476191,0.5238095238095238,0,0,0.5333333333333333,0.4909090909090909,0.6666666666666666,0.6666666666666666,0.5277777777777778,0.5818181818181818,0.5777777777777777,0.5
1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0,0.3333333333333333,0,0.9417989417989417,0,0.9966666666666667,1.0,0.8768472906403941,0.9540229885057471,0.9679802955665024,0.9092741935483871,1.0,0.96,0.907258064516129,0.9419354838709677,0.9092741935483871,0.9092741935483871,0.8768939393939394,0.8768939393939394,0.8768939393939394,0.9092741935483871,0.8768939393939394,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0,1.0,1.0,0.9287356321839081,0.9761904761904762,1.0,0,0.9287356321839081,0.9092741935483871,0.9857549857549858,0.9092741935483871,0.96,0.9419354838709677,0.9679802955665024,0.9092741935483871,0.8768939393939394,0.8768939393939394,0.9419354838709677,0.9092741935483871,0.9761904761904762
0.7948717948717948,0.8333333333333334,0.7472527472527473,0.7111111111111111,1.0,0.8095238095238095,1.0,0.6111111111111112,0,0,1.0,0,0.47619047619047616,0,0.5,0,0.38095238095238093,0.5277777777777778,0.5333333333333333,0.6666666666666666,0.7472527472527473,1.0,0.4888888888888889,0.8,0.38095238095238093,0.6666666666666666,0,0.7,0.6,0.5333333333333333,1.0,0.7472527472527473,0.6952380952380952,0.7307692307692307,0.5555555555555556,0.7472527472527473,1.0,0.7948717948717948,0.6,0.8666666666666667,0.3,0.3333333333333333,1.0,0.5,1.0,0.8333333333333334,1.0,0,0.5357142857142857,0.4,0.5333333333333333,0,1.0,0.7142857142857143,0.6,0.4666666666666667,0.5,0.4666666666666667,0.4722222222222222,0.5333333333333333,0.5
0.7111111111111111,0.9642857142857143,0.5714285714285714,1.0,0.8214285714285714,0.8333333333333334,0.6666666666666666,0.1,0,0,0.3333333333333333,0,0.7333333333333333,0,0.6,0,0.42857142857142855,0.6222222222222222,0.8666666666666667,0.6190476190476191,0.6888888888888889,1.0,0.5454545454545454,0.6043956043956044,0.6666666666666666,0.7,1.0,0.5333333333333333,0.5,0.5897435897435898,1.0,0.7111111111111111,0.5909090909090909,0.6888888888888889,0.6944444444444444,0.5714285714285714,0.6,0,0.4,0,0,1.0,0.6666666666666666,0.5,1.0,0.8571428571428571,0.3333333333333333,0,0.5833333333333334,0.6909090909090909,0.6666666666666666,0,1.0,0.6410256410256411,0.7121212121212122,0.6222222222222222,0.6666666666666666,0.509090909090909,0.5523809523809524,0.5897435897435898,0.6666666666666666
0.7777777777777778,0.7777777777777778,0.6,0.7,1.0,0.5555555555555556,0.6785714285714286,0.4666666666666667,0,0,0.6,0,0.5238095238095238,0,1.0,0,0.38095238095238093,0.7222222222222222,0.75,0.8333333333333334,0.5111111111111111,1.0,0.5303030303030303,0.5769230769230769,0.43956043956043955,0.7,1.0,0.5714285714285714,0.6666666666666666,0.6071428571428571,1.0,1.0,0.4,0.5818181818181818,0.8571428571428571,0.42857142857142855,0.6666666666666666,0.8333333333333334,1.0,1.0,0.3,0,0.6666666666666666,0.5,0.8,0.9,0,0,0.5833333333333334,0.6181818181818182,0.5714285714285714,0,1.0,0.5641025641025641,0.5454545454545454,0.5357142857142857,0.6666666666666666,0.5151515151515151,0.5769230769230769,0.5555555555555556,0.7
0.509090909090909,0.75,0.6,1.0,0,0.6071428571428571,0.5,0.16666666666666666,0,0,0.3333333333333333,0,0.6666666666666666,0,0.6,0,0.2777777777777778,0.6363636363636364,0.7777777777777778,0.6,0.8666666666666667,1.0,0.5151515151515151,0.6043956043956044,0.6025641025641025,1.0,1.0,0.6,0.47619047619047616,0.7142857142857143,1.0,1.0,0.3974358974358974,0.6666666666666666,0.6111111111111112,0.6,0.6666666666666666,0.9,0,0,0,1.0,0.6,0.3,0.8095238095238095,1.0,0.3333333333333333,0,0.6111111111111112,0.7454545454545455,0.6025641025641025,0,1.0,0.6043956043956044,0.7121212121212122,0.6785714285714286,0.5333333333333333,0.5333333333333333,0.5083333333333333,0.6444444444444445,0.4
0.4888888888888889,0.6666666666666666,0.7619047619047619,1.0,0,0.6666666666666666,1.0,0.23809523809523808,0,0,0.3333333333333333,0,0.5357142857142857,0,0.5555555555555556,0,0.4,0.5833333333333334,0.7777777777777778,0.6666666666666666,0.5833333333333334,1.0,0.34285714285714286,0.6282051282051282,0.7051282051282052,0.7,1.0,0.5333333333333333,0.5333333333333333,0.5909090909090909,1.0,0,0.7142857142857143,0.42857142857142855,0.8333333333333334,0.7619047619047619,1.0,1.0,1.0,0,0.3333333333333333,0.6666666666666666,1.0,0.8,1.0,0.8928571428571429,0.5,0,0.7142857142857143,0.6909090909090909,0.7051282051282052,0,0.8333333333333334,0.6282051282051282,0.7051282051282052,0.6444444444444445,0.6666666666666666,0.4090909090909091,0.5494505494505495,0.5909090909090909,0.6
1.0,0.7333333333333333,0.7,0.6,0,0,0.6666666666666666,0.3,0,0,0.3333333333333333,0,0.6,0,1.0,0,0.23809523809523808,0.4642857142857143,0.5238095238095238,0.4,1.0,1.0,0.5,0.6428571428571429,0.5,1.0,0,0.5,0.6666666666666666,0.5238095238095238,1.0,0,0.3888888888888889,0.39285714285714285,1.0,0.7,1.0,0,0,0,0.5,0,0.6666666666666666,0.5,1.0,1.0,0,0,0.47619047619047616,0.7333333333333333,0.42857142857142855,0.3333333333333333,1.0,0.6428571428571429,0.4444444444444444,0.6,1.0,0.5,0.4,0.5238095238095238,0.3333333333333333
0.7,0.5,1.0,0.5,0.8333333333333334,0,1.0,0.8333333333333334,0.5277777777777778,0,0,0,0.4666666666666667,0,0,0,1.0,0.5333333333333333,0.5714285714285714,0,0.3055555555555556,0.9333333333333333,0.6416666666666667,0.7083333333333334,0.7564102564102564,0.7948717948717948,0.7051282051282052,0.7583333333333333,0.6783625730994152,0.7279411764705882,1.0,1.0,0.42857142857142855,0.16666666666666666,0,0.8333333333333334,0.5714285714285714,0,0,0,0.4722222222222222,0,0.6666666666666666,0.6666666666666666,0.5277777777777778,0,0,0,0.5238095238095238,0.6857142857142857,0,0,0.9333333333333333,0.7083333333333334,0.782051282051282,0.8214285714285714,0.7583333333333333,0.6993464052287581,0.6368421052631579,0.7279411764705882,0.9090909090909091
0.6,0.38095238095238093,0.8571428571428571,0.8055555555555556,0.7333333333333333,0,0,0.8,0.5909090909090909,0,0,0,0.5454545454545454,0,0,0,1.0,0.5428571428571428,0.6666666666666666,0,0.5238095238095238,0.9722222222222222,0.6583333333333333,0.6911764705882353,0.6785714285714286,0.8214285714285714,0.9333333333333333,0.7416666666666667,0.6916666666666667,0.6761904761904762,0.7878787878787878,0.6666666666666666,0.45454545454545453,0.6666666666666666,1.0,0.8571428571428571,0.5909090909090909,0,0,0,0.6545454545454545,0,0,0.7,0.45054945054945056,0,0,0,0.5555555555555556,0.6952380952380952,0,0,0.9722222222222222,0.6911764705882353,0.6666666666666666,0.8666666666666667,0.9111111111111111,0.6911764705882353,0.6023391812865497,0.6761904761904762,0.8214285714285714
0.8055555555555556,0.8928571428571429,0.8,0.7142857142857143,1.0,0,0,0,0,0,0,0,0.6,0,0,0,0.4,0.5,0.7142857142857143,0,0.7111111111111111,1.0,0.4444444444444444,0.6666666666666666,0.5333333333333333,0,0,0.5,0.5,0.5238095238095238,0,0.6666666666666666,0.5909090909090909,0.6944444444444444,0,0.8,0.6944444444444444,0.9047619047619048,0,0,0.2,0,0,0.5,1.0,0.8333333333333334,0,0,0.47619047619047616,0.7142857142857143,0.3333333333333333,0,1.0,0.6666666666666666,0.5555555555555556,0.5,0.3333333333333333,0.39285714285714285,0.48484848484848486,0.5238095238095238,1.0
0.6666666666666666,0.5238095238095238,0.7,0.6,1.0,0.8333333333333334,1.0,0,0,0,0,0,0.5,0,0.3,0,0.5,0.5714285714285714,0.7142857142857143,0.5,0.39285714285714285,1.0,0.45454545454545453,0.6388888888888888,0.45454545454545453,0.7,0,0.7,0.5,0.5714285714285714,1.0,0.5,0.4642857142857143,0.4642857142857143,0.4,1.0,0.7,0.6,0,0,0.1,0,1.0,0.5,0.6666666666666666,0.6,1.0,1.0,0.4722222222222222,0.6666666666666666,0.5714285714285714,0,1.0,0.6388888888888888,0.509090909090909,0.5357142857142857,0.4,0.45454545454545453,0.4393939393939394,0.5714285714285714,0.7
0.8571428571428571,0.8571428571428571,0.8,0.6,0,0.5238095238095238,0,1.0,1.0,0,0,0,0.47619047619047616,0,0.3,0,0.42857142857142855,0.4722222222222222,0.6,0.5,0.7142857142857143,1.0,0.5714285714285714,0.5714285714285714,0.5,0.6666666666666666,1.0,0.3333333333333333,0.5,0.4642857142857143,1.0,0.9523809523809523,0.4909090909090909,0.8571428571428571,0.6944444444444444,0.8,0.7,0,1.0,0,0.2857142857142857,0,0,0.4,1.0,0.7,1.0,0.6666666666666666,0.5238095238095238,0.7,0.5238095238095238,0,1.0,0.6666666666666666,0.4,0.47619047619047616,0.6666666666666666,0.42857142857142855,0.5238095238095238,0.5238095238095238,0.5333333333333333
0.6428571428571429,0.7142857142857143,0.6666666666666666,0.8,0.8,0.5,1.0,1.0,0,0,1.0,0,0.6,0,0.3333333333333333,0,0.2857142857142857,0.5833333333333334,0.6444444444444445,1.0,0.5,1.0,0.6111111111111112,0.5757575757575758,0.6545454545454545,1.0,1.0,0.6,0.5238095238095238,0.6212121212121212,1.0,0.9,0.4,0.5,0.8,0.6666666666666666,0.6,1.0,0.3333333333333333,0,0.3333333333333333,0.6666666666666666,1.0,0.4,1.0,1.0,0.6666666666666666,1.0,0.5,0.7619047619047619,0.6388888888888888,0,1.0,0.6,0.6212121212121212,0.7777777777777778,0.8333333333333334,0.43636363636363634,0.4725274725274725,0.6212121212121212,0.5
0.9523809523809523,0.9523809523809523,1.0,0.4,1.0,1.0,0.6666666666666666,0,0,0,0,0,0.47619047619047616,0,0,0,0.4444444444444444,0.5,0.6,1.0,0.6111111111111112,0.7333333333333333,0.4444444444444444,0.6071428571428571,0.5,1.0,1.0,0.5238095238095238,0.4,0.5238095238095238,1.0,1.0,0.3939393939393939,0.6111111111111112,0.7619047619047619,1.0,0.6666666666666666,0,0.3,1.0,0.1,0,0.6666666666666666,0.6666666666666666,1.0,1.0,0,1.0,0.5238095238095238,0.7333333333333333,0.42857142857142855,0,0.7333333333333333,0.7142857142857143,0.4222222222222222,0.5333333333333333,0.5357142857142857,0.4,0.5,0.5238095238095238,0.4
0.4,1.0,0.7,0.6,0,1.0,0,0.3333333333333333,1.0,0,0,0,0.39285714285714285,0,1.0,0,0.42857142857142855,0.5833333333333334,0.5333333333333333,0.6666666666666666,0.6,0.6666666666666666,0.5277777777777778,0.6111111111111112,0.5238095238095238,1.0,0,1.0,0.4,0.5238095238095238,1.0,1.0,0.39285714285714285,0.38095238095238093,0.5,0.7,0.7,1.0,0,0,0.3,0,0,0.4,1.0,1.0,0,0.6666666666666666,0.5,0.7333333333333333,0.42857142857142855,0,0.6666666666666666,0.7142857142857143,0.4,0.5333333333333333,0.23809523809523808,0.5,0.5277777777777778,0.5238095238095238,0.4
0.5277777777777778,1.0,0.6190476190476191,0.6666666666666666,0,0,0,1.0,0,0,0,0,0.5,0,1.0,0,0.23809523809523808,0.6190476190476191,0.7142857142857143,0.6666666666666666,0.3333333333333333,1.0,0.5303030303030303,0.6060606060606061,0.5454545454545454,1.0,0,0.8571428571428571,0.7142857142857143,0.5909090909090909,1.0,0.6111111111111112,0.509090909090909,0.5714285714285714,0.7142857142857143,0.6190476190476191,0.6,0,0,0,0.2857142857142857,0,0,0.6666666666666666,0.6666666666666666,0.6,0,0,0.4166666666666667,0.6785714285714286,0.4666666666666667,0,1.0,0.6060606060606061,0.5636363636363636,0.6,0.6,0.6666666666666666,0.6212121212121212,0.5909090909090909,0.4
0.16666666666666666,0.6666666666666666,0.5,0.3333333333333333,0,0.6666666666666666,1.0,0.3333333333333333,0,0,0.5,0,0.5714285714285714,0,0.38095238095238093,0,0.5274725274725275,0.7111111111111111,0.5833333333333334,0.5833333333333334,0,0.7777777777777778,0.5,0.6538461538461539,0.5641025641025641,0.7333333333333333,0.6190476190476191,0.6515151515151515,0.5384615384615384,0.5604395604395604,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.4,0.6666666666666666,0.5,1.0,1.0,1.0,0,0.3333333333333333,0,1.0,0.47619047619047616,0.8333333333333334,0.8333333333333334,0.3333333333333333,0.9,0.6363636363636364,0.6944444444444444,0.6111111111111112,0,0.6666666666666666,0.6263736263736264,0.5769230769230769,0.6888888888888889,0.7333333333333333,0.5904761904761905,0.5367647058823529,0.5523809523809524,0.6785714285714286
0.8909090909090909,0.8909090909090909,1.0,1.0,0.9777777777777777,0.8909090909090909,1.0,1.0,0,0,1.0,1.0,0.6666666666666666,0,0.6666666666666666,0,0.49523809523809526,0.7333333333333333,0.7142857142857143,0.42857142857142855,0.8181818181818182,0.8,0.48366013071895425,0.6515151515151515,0.5384615384615384,1.0,0.6282051282051282,0.696969696969697,0.5523809523809524,0.5,0.9047619047619048,0.9777777777777777,0.8181818181818182,0.8909090909090909,0.8909090909090909,1.0,0.4,0.9111111111111111,1.0,1.0,0.3333333333333333,0,1.0,0.38181818181818183,0.8571428571428571,0.6,0,0.6111111111111112,0.6060606060606061,0.6,0.5238095238095238,0,0.7272727272727273,0.5714285714285714,0.6,0.6222222222222222,0.7121212121212122,0.6095238095238096,0.5619047619047619,0.5,0.75
0.7142857142857143,0.6666666666666666,0.7,0.6,0,0.8333333333333334,0,0.6666666666666666,0,0,0,0,0.47619047619047616,0,0.3333333333333333,0,0.32142857142857145,0.5555555555555556,0.7142857142857143,0.5,0.42857142857142855,1.0,0.6071428571428571,0.6,0.5454545454545454,0,0,1.0,0.4,0.5555555555555556,0,1.0,0.4666666666666667,0.4888888888888889,0.8,0.7,0.5,0.8333333333333334,0.6,0,0.3333333333333333,0,0,0.2857142857142857,0.6666666666666666,0.6,0,1.0,0.5714285714285714,0.6785714285714286,0.42857142857142855,0,1.0,0.5151515151515151,0.6222222222222222,0.6,0.5,0.37777777777777777,0.6444444444444445,0.5555555555555556,0.5
0.6060606060606061,0.6,0.7222222222222222,0.6388888888888888,1.0,0.8333333333333334,0.3333333333333333,0.7,1.0,0,1.0,0,0.5238095238095238,0,0.5,0,0.42857142857142855,0.6388888888888888,0.5357142857142857,0.5,0.6060606060606061,0.6666666666666666,0.5555555555555556,0.7142857142857143,0.7142857142857143,0.6666666666666666,0,0.3333333333333333,0.3333333333333333,0.5714285714285714,1.0,0.7333333333333333,0.7333333333333333,0.5636363636363636,0.8333333333333334,0.7222222222222222,0.6444444444444445,0,0.5,0,0.4642857142857143,0,1.0,0.4,1.0,0.6666666666666666,1.0,0.6666666666666666,0.5357142857142857,0.7142857142857143,0.5277777777777778,0,0.6666666666666666,0.75,0.4444444444444444,0.5238095238095238,0.16666666666666666,0.5277777777777778,0.8571428571428571,0.5714285714285714,0.5
0.5555555555555556,0.7142857142857143,0.6666666666666666,0.8,0,1.0,0,0.3333333333333333,0,0,0,0,0.5714285714285714,0,0.6666666666666666,0,0.3611111111111111,0.6888888888888889,0.4642857142857143,0.3,0.6,1.0,0.47435897435897434,0.75,0.5,0.6666666666666666,0,0.7619047619047619,0.7142857142857143,0.5833333333333334,1.0,0.6190476190476191,0.5333333333333333,0.5,1.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0,0,0.16666666666666666,0,0,0.6666666666666666,0.9,0.8333333333333334,0,0,0.6,0.6666666666666666,0.6,0,0.6666666666666666,0.75,0.41818181818181815,0.47619047619047616,0.6,0.5,0.4835164835164835,0.5833333333333334,0.4666666666666667
0.7333333333333333,0.9642857142857143,1.0,0.38095238095238093,0,0.6666666666666666,0,0,1.0,0,0,0,0.7333333333333333,0,0.5,0,0.5111111111111111,0.5555555555555556,0.6428571428571429,0.6,0.6363636363636364,0.8,0.46153846153846156,0.5428571428571428,0.5769230769230769,0.7,0,0.75,0.7777777777777778,0.6666666666666666,1.0,1.0,0.6888888888888889,0.8611111111111112,0.8928571428571429,0.6666666666666666,0.42857142857142855,0,0.8611111111111112,0,0.5,0,0,1.0,1.0,0.8,0,1.0,0.5833333333333334,0.6111111111111112,0.5714285714285714,0,0.8,0.5604395604395604,0.5757575757575758,0.5818181818181818,0.5714285714285714,0.4945054945054945,0.6818181818181818,0.6666666666666666,0.6666666666666666
