0.8666666666666667,1.0,0.5,0.6666666666666666,0,1.0,0.6666666666666666,0.4,0,0,0.8,0.39285714285714285,0,0,0.5277777777777778,0.5,0.42857142857142855,0.42857142857142855,0.6222222222222222,0.48717948717948717,0.4666666666666667,0.7,0.5641025641025641,0.55,0.5757575757575758,0.5238095238095238,0.6,0.6727272727272727,0.4909090909090909,0.6666666666666666,0,0.6666666666666666,0.8666666666666667,0.6666666666666666,1.0,0.4666666666666667,0.8666666666666667,0.6666666666666666,1.0,0.6,0,0,0.5357142857142857,0.8,0,0.8666666666666667,0.5714285714285714,0.6,0.6,0.75,0.4835164835164835,1.0,0.5303030303030303,0.5641025641025641,0.5147058823529411,0.43956043956043955,0.6181818181818182,0.7636363636363637,0.6944444444444444,0.5,1.0
1.0,0.9333333333333333,1.0,1.0,1.0,0.9333333333333333,0.8382352941176471,0.6785714285714286,0,0.8916666666666667,0.8916666666666667,0,0.3333333333333333,0,0.7134502923976608,0.7368421052631579,0.19047619047619047,0,0.6071428571428571,0.5816993464052288,0.6888888888888889,0.6785714285714286,0.5824175824175825,0.6813186813186813,0.5367647058823529,0.9166666666666666,0.6071428571428571,0.7051282051282052,0.7564102564102564,0.5294117647058824,1.0,0.8095238095238095,0,0.8333333333333334,0.9333333333333333,0.6785714285714286,0.6666666666666666,0.8333333333333334,0.8833333333333333,0.7142857142857143,0.5,1.0,0.7426900584795322,0.3333333333333333,1.0,0.7,0.7368421052631579,1.0,0.4666666666666667,0.8666666666666667,0.5808823529411765,0.5810276679841897,0.6785714285714286,0.5824175824175825,0.6476190476190476,0.6263736263736264,0.7424242424242424,0.638095238095238,0.717948717948718,0.5157894736842106,0.5514705882352942
0.8214285714285714,0.4,1.0,0.6944444444444444,1.0,0,0,0,0.3333333333333333,0,0,1.0,0,1.0,0.8,0,0.4,0,0.5151515151515151,0.6428571428571429,0.8214285714285714,0.3333333333333333,0.5,0.8055555555555556,0.5083333333333333,0.6111111111111112,1.0,0.5256410256410257,0.6212121212121212,0.6944444444444444,0.7619047619047619,0.7222222222222222,0.8928571428571429,1.0,0.3333333333333333,0.7333333333333333,0.8928571428571429,0,0,0,0,0,0,0,0,0.6666666666666666,0.5,0,0,0.5555555555555556,0.5128205128205128,0.5333333333333333,0.42857142857142855,0.5,0.8055555555555556,0.5757575757575758,0.42857142857142855,0.6428571428571429,0.6515151515151515,0.4,0.6944444444444444
0.9722222222222222,1.0,0.8333333333333334,0.8545454545454545,0,0.9084967320261438,0.8888888888888888,0.8333333333333334,0,0.9477124183006536,0.8008658008658008,0.8222222222222222,0.6071428571428571,0.9,0.7107692307692308,0.7415384615384616,0.23809523809523808,0,0.7619047619047619,0.6574712643678161,0,0.5,0.6666666666666666,0.7192982456140351,0.7549407114624506,0.8285714285714286,0.75,0.717948717948718,0.8974358974358975,0.7391304347826086,0.7169230769230769,0.9090909090909091,0.9090909090909091,0.9084967320261438,0.9084967320261438,0.8333333333333334,0,0.9333333333333333,0.8888888888888888,0.7435897435897436,0.9166666666666666,0.9558823529411765,0.7786561264822134,0.8222222222222222,0,0.645320197044335,0.76,0,0.3333333333333333,0.8205128205128205,0.6695156695156695,0.7207977207977208,0.7,0.5277777777777778,0.7192982456140351,0.7747035573122529,0.6761904761904762,0.780952380952381,0.7472527472527473,0.7549407114624506,0.7391304347826086
0.8939393939393939,0.8181818181818182,0.7454545454545455,0.5641025641025641,0.8939393939393939,1.0,0,0.47619047619047616,0.6666666666666666,0,0,0.16666666666666666,0.3333333333333333,1.0,0.9454545454545454,0.8787878787878788,0.6222222222222222,0.8666666666666667,0.7362637362637363,0.7428571428571429,0.8939393939393939,0.7142857142857143,0.6222222222222222,0.6190476190476191,0.4857142857142857,0.6666666666666666,0.8214285714285714,0.5,0.5606060606060606,0.8,0.8571428571428571,0.8939393939393939,0.8939393939393939,0.8181818181818182,0.3333333333333333,0.717948717948718,0.8939393939393939,0,0,0.7,0.6666666666666666,0,0.7777777777777778,0,1.0,0.7362637362637363,0.9454545454545454,0.3333333333333333,0.8,0.6060606060606061,0.7428571428571429,0.8787878787878788,0.5128205128205128,0.6388888888888888,0.6190476190476191,0.6916666666666667,0.5641025641025641,0.5384615384615384,0.8928571428571429,1.0,0.8
0.3333333333333333,0.5,0.3333333333333333,0,0,1.0,0,0,0,0,0,0,0,0,0.6666666666666666,0,0.3,0.8363636363636363,0.7142857142857143,0.5897435897435898,0,0.6,0.6583333333333333,0.6985294117647058,0.6081871345029239,0.5555555555555556,1.0,0.5777777777777777,0.6923076923076923,0.6944444444444444,1.0,0.3333333333333333,0,1.0,0.6666666666666666,0.3333333333333333,0,0.3333333333333333,0.3333333333333333,0,0,0,0,0,1.0,0.8571428571428571,0.5,0,0.6222222222222222,0.6029411764705882,0.6153846153846154,0.6,0.6071428571428571,0.6323529411764706,0.6985294117647058,0.5514705882352942,0.5428571428571428,0.7,0.6764705882352942,0.7,0.6944444444444444
0.8214285714285714,0.7857142857142857,0,0.5,0.7222222222222222,1.0,0,0,1.0,0,0,0.9666666666666667,0.4,0.9347826086956522,1.0,0.8932806324110671,0.8413793103448276,0.8306878306878307,0.8866995073891626,0.9057971014492754,0.6666666666666666,0.8145161290322581,0.8145161290322581,0.8387096774193549,0.8387096774193549,0.8968253968253969,0.8145161290322581,0.8084677419354839,0.9486166007905138,0.8650793650793651,0.9487179487179487,0.8,0.7619047619047619,0.6,0.7142857142857143,0,0.6944444444444444,0.7142857142857143,1.0,0,1.0,0,0,0.9871794871794872,0.8379446640316206,0.8897058823529411,0,0.9090909090909091,0.8571428571428571,0.8689655172413793,0.8571428571428571,0.9133333333333333,0.8145161290322581,0.8145161290322581,0.8387096774193549,0.8917378917378918,0.8145161290322581,0.8571428571428571,0.8387096774193549,0.9133333333333333,0.8650793650793651
0.5238095238095238,0.5333333333333333,0.8333333333333334,0.6666666666666666,0.8,0.6666666666666666,1.0,0,0.5454545454545454,0.6333333333333333,0,1.0,0.8888888888888888,1.0,0.3333333333333333,0.9487179487179487,1.0,0.6209150326797386,0.6666666666666666,0.8416666666666667,0.42857142857142855,0.7692307692307693,0.6238095238095238,0.7251461988304093,0.5111111111111111,0.9272727272727272,0.6428571428571429,0.7142857142857143,0.8901098901098901,1.0,1.0,0.8333333333333334,0.5,0.5,0.3333333333333333,0.5,0.8333333333333334,0.5,1.0,0,0,0,1.0,1.0,0.6212121212121212,0.6,0,0,0.6238095238095238,0.5357142857142857,0.7,0.7777777777777778,0.7333333333333333,0.6238095238095238,0.7251461988304093,0.7777777777777778,0.8901098901098901,0.8088235294117647,0.6428571428571429,0.8333333333333334,1.0
0.9333333333333333,0.9333333333333333,0,0.9722222222222222,0.9722222222222222,1.0,0,0,0,0,0,0,0,0.5714285714285714,0.7878787878787878,0,1.0,0.4666666666666667,0.8021978021978022,0.782051282051282,0.9333333333333333,0,1.0,0.8666666666666667,0.7523809523809524,0.7454545454545455,0.3333333333333333,1.0,0.16666666666666666,1.0,0.8333333333333334,0.9333333333333333,0.9333333333333333,0.6818181818181818,0.6888888888888889,0,1.0,0,1.0,0,0,0,0,0,0.7142857142857143,0.8333333333333334,0,0,0.7142857142857143,0.7523809523809524,0.8076923076923077,1.0,0.7857142857142857,0.7142857142857143,0.8545454545454545,0.7523809523809524,0.7636363636363637,0.3333333333333333,0.7636363636363637,0.8333333333333334,1.0
0.8611111111111112,0.7555555555555555,0,0.3333333333333333,0.7555555555555555,1.0,0,0.8787878787878788,0.8161764705882353,1.0,0,0.869281045751634,0.7121212121212122,0,1.0,0.803921568627451,0.7867647058823529,0.8571428571428571,0.5714285714285714,1.0,0.8611111111111112,0.7094017094017094,0.758893280632411,0.6837606837606838,0.6952380952380952,0.78,0.7948717948717948,1.0,0.7766666666666666,0.76,0.8526315789473684,0.7857142857142857,0.7857142857142857,0.7222222222222222,0.6727272727272727,0.3333333333333333,0.3333333333333333,0.75,0.6,0,0,0,0.8545454545454545,0.9285714285714286,0.7707509881422925,0.6,0,0.7984189723320159,0.7878787878787878,0.6515151515151515,0.42857142857142855,0.7717391304347826,0.74,0.7572463768115942,0.6837606837606838,0.7445887445887446,0.7415384615384616,0.8,0.7051282051282052,0.7094017094017094,0.76
