0,1.0,0,0,1.0,0,0,0,0,0,0,0,0.3333333333333333,1.0,0.3,0,0.6666666666666666,0.7777777777777778,0.8214285714285714,0.5333333333333333,0.13333333333333333,0.9047619047619048,0.6190476190476191,0.6,0.6727272727272727,0.5714285714285714,1.0,0.8,0.6666666666666666,0.5333333333333333,1.0,0,0.3333333333333333,0.3333333333333333,0,0,0,0,0,0,0,0,0,0,1.0,0.7,1.0,0,0.5636363636363636,0.5164835164835165,0.6222222222222222,0,0.6190476190476191,0.7727272727272727,0.6212121212121212,0.6888888888888889,0.8333333333333334,0.6593406593406593,0.5294117647058824,0.49673202614379086,0.8
0.9047619047619048,0.6785714285714286,1.0,0,1.0,0,1.0,0,0,0,0,0,0,1.0,0.6666666666666666,0,0,0.6,0.5757575757575758,0.5,0.9047619047619048,0.9285714285714286,0.638095238095238,0.6857142857142857,0.6703296703296703,1.0,0.9047619047619048,0.8,0.9111111111111111,0.5730994152046783,0.7636363636363637,0.6190476190476191,0.6111111111111112,0.7142857142857143,0,1.0,0,0,1.0,0,0,0,1.0,0,0.8333333333333334,0.6666666666666666,1.0,0,0.38095238095238093,0.5454545454545454,0.5636363636363636,0,0.638095238095238,0.6095238095238096,0.6857142857142857,0.6923076923076923,0.8666666666666667,0.6323529411764706,0.5064935064935064,0.6078431372549019,0.9444444444444444
0.9650593990216632,1.0,0.9636617749825297,0.9949201741654572,0.9650593990216632,0.9949201741654572,0.9650593990216632,0.9636617749825297,0.9741439552760307,0.9969834087481146,0.9949201741654572,1.0,0.9266233766233766,0.9555555555555556,0.9949201741654572,0.9949201741654572,0.9292929292929293,0.9555555555555556,0.9555555555555556,0.9949201741654572,0.9650593990216632,0.9555555555555556,0.9266233766233766,0.9555555555555556,0.9587700908455625,0.9555555555555556,0.9966666666666667,0.9587700908455625,1.0,1.0,0.9555555555555556,0.9650593990216632,0.9650593990216632,0.9650593990216632,0.967687074829932,0.9636617749825297,0.9949201741654572,0.9949201741654572,0.9666182873730044,0.9447811447811448,0.9555555555555556,0.9949201741654572,0.9650593990216632,1.0,0.9555555555555556,0.9949201741654572,0.9949201741654572,0.9984917043740573,0.9266233766233766,0.9555555555555556,0.9748427672955975,0.9555555555555556,0.9266233766233766,0.9938461538461538,0.9555555555555556,0.9555555555555556,0.9555555555555556,0.9555555555555556,1.0,0,0.9555555555555556
1.0,1.0,1.0,1.0,1.0,1.0,0,0.8,0.5714285714285714,0,0,1.0,0.7278225806451613,0.9037433155080213,0.9290322580645162,0.969758064516129,0.8609625668449198,0.9526515151515151,0.9526515151515151,0.9483870967741935,1.0,0.9526515151515151,0.9526515151515151,0.9126559714795008,0.928030303030303,0.9483870967741935,0.9616935483870968,0.9126559714795008,0,1.0,0.9526515151515151,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,1.0,0,0,0.6,0.9526515151515151,0.9526515151515151,1.0,0.9886039886039886,0.8609625668449198,0.9526515151515151,0.928030303030303,0.9037433155080213,0.9526515151515151,0.9526515151515151,0.9526515151515151,0.928030303030303,0.9526515151515151,0.9126559714795008,0.9526515151515151,0.9483870967741935,0.9483870967741935
0.8484848484848485,0.9090909090909091,0.6593406593406593,0.6153846153846154,1.0,0,1.0,0.8,0,0,0,0,0.9333333333333333,0.8333333333333334,0.4642857142857143,1.0,0.8095238095238095,0.6888888888888889,0.6,0.6666666666666666,0.7692307692307693,0.75,0.6282051282051282,0.48333333333333334,0.5619047619047619,0.8055555555555556,1.0,0.6388888888888888,1.0,0.7333333333333333,0.75,0.8484848484848485,0.7692307692307693,0.75,0.7142857142857143,0.717948717948718,0.8909090909090909,0,0,0.8,1.0,0,1.0,0,0.8,0.8333333333333334,1.0,0,0.8333333333333334,0.5777777777777777,0.5512820512820513,1.0,0.6282051282051282,0.5384615384615384,0.6212121212121212,0.5619047619047619,0.8571428571428571,0.5384615384615384,0.46405228758169936,0.5166666666666667,0.7272727272727273
0.8666666666666667,0.8666666666666667,0.4,0,0,1.0,0.5333333333333333,0.5,0.6666666666666666,0,0,0,0.45454545454545453,0.6071428571428571,0.6666666666666666,1.0,0.5,0.5384615384615384,0.7121212121212122,0.7090909090909091,0.6666666666666666,0.6666666666666666,0.6515151515151515,0.5714285714285714,0.6,0.6944444444444444,0.5,0.8214285714285714,1.0,1.0,0.2777777777777778,0.8666666666666667,0.5238095238095238,0,0,0.6666666666666666,0,1.0,0.3333333333333333,0.5,0.5238095238095238,0,0.8,1.0,0.39285714285714285,0.8222222222222222,0.5357142857142857,0.4,0.4945054945054945,0.6410256410256411,0.6538461538461539,0.5111111111111111,0.6515151515151515,0.5238095238095238,0.575,0.5666666666666667,0.6888888888888889,0.5641025641025641,0.5512820512820513,0.6222222222222222,0.6944444444444444
0.6060606060606061,1.0,0.6923076923076923,0.7121212121212122,1.0,0.6388888888888888,0.7142857142857143,0.5164835164835165,0.6666666666666666,1.0,0.5833333333333334,0,0.5454545454545454,0.6,0.5111111111111111,0,0.5,0.5303030303030303,0.5636363636363636,0.9047619047619048,0.5047619047619047,0.6785714285714286,0.5384615384615384,0.4835164835164835,0.5909090909090909,0.6666666666666666,1.0,0.8,0,1.0,0.5714285714285714,0.5523809523809524,0.6538461538461539,0.5934065934065934,0.5357142857142857,0.6923076923076923,0.6794871794871795,0.6363636363636364,0.5757575757575758,0.5512820512820513,0.5606060606060606,0.4888888888888889,0.8,1.0,0.4722222222222222,1.0,1.0,0,0.45714285714285713,0.5777777777777777,0.7777777777777778,1.0,0.5384615384615384,0.75,0.4835164835164835,0.5909090909090909,0.7142857142857143,0.6666666666666666,0.45454545454545453,0.6666666666666666,0.6190476190476191
0.5555555555555556,0.8,0.6666666666666666,0.7333333333333333,0.3333333333333333,0.5238095238095238,1.0,0.47619047619047616,0,0,0.6,0,0.6428571428571429,0.8214285714285714,0.5357142857142857,0,0.4222222222222222,0.7307692307692307,0.7307692307692307,0.6222222222222222,0.5357142857142857,0.7619047619047619,0.5588235294117647,0.6374269005847953,0.7083333333333334,0.6818181818181818,1.0,0.7142857142857143,1.0,0.9454545454545454,1.0,0.5714285714285714,0.5277777777777778,0.4,0.5,0.6666666666666666,0,1.0,0.42857142857142855,0.47619047619047616,0.3333333333333333,0.3333333333333333,1.0,1.0,0.8333333333333334,0.8055555555555556,0.4,0,0.7818181818181819,0.6617647058823529,0.7142857142857143,0.6,0.5588235294117647,0.6257309941520468,0.6374269005847953,0.7083333333333334,0.7619047619047619,0.5497076023391813,0.6601307189542484,0.7416666666666667,0.625
0.4166666666666667,0.5,0.5238095238095238,0.5,1.0,0.47619047619047616,0.8,0.5,0,0,0.6,0,0.8571428571428571,0.8571428571428571,0.5357142857142857,0,0.42857142857142855,0.8,0.7426470588235294,0.6785714285714286,0.47619047619047616,0.4,0.6374269005847953,0.7581699346405228,0.6432748538011696,0.7142857142857143,1.0,0.6,0,0.7802197802197802,0,0.5714285714285714,0.7,0.26666666666666666,0.4,0.5238095238095238,0,1.0,0.5714285714285714,0.5,1.0,0.5,0.8,0.3333333333333333,0.8484848484848485,0.8,0.5,0,0.8076923076923077,0.7720588235294118,0.6703296703296703,0,0.6374269005847953,0.7794117647058824,0.7581699346405228,0.6432748538011696,0.5714285714285714,0.6862745098039216,0.85,0.6666666666666666,0.7142857142857143
0.8333333333333334,0.8,0.5714285714285714,0.6,0,0.6944444444444444,0.7222222222222222,0.5238095238095238,0,0,0.6444444444444445,0,0.6111111111111112,0.7619047619047619,0.696969696969697,0,0.46153846153846156,0.6794871794871795,0.6593406593406593,0.803030303030303,0.2,0.8571428571428571,0.6483516483516484,0.5367647058823529,0.7424242424242424,0.6818181818181818,1.0,0.6111111111111112,0,0.9333333333333333,0.5,0.6666666666666666,0.47619047619047616,0.6388888888888888,0.6388888888888888,0.6666666666666666,0,1.0,0.6944444444444444,0.5333333333333333,0.5,0.6388888888888888,0.7222222222222222,0.7,0.8055555555555556,0.6666666666666666,0.6025641025641025,0,0.8181818181818182,0.580952380952381,0.6857142857142857,0.5142857142857142,0.6483516483516484,0.7424242424242424,0.5490196078431373,0.6416666666666667,0.7857142857142857,0.5714285714285714,0.47058823529411764,0.6025641025641025,0.7090909090909091
